,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
7731,8.76,12.25,107.31,76.7376,8.63,12.24,0.39321581096872515,7.238882634026604,2.5184824311835565,2.584586486359976,0.8646198361559684
7732,8.81,11.54,101.6674,77.6161,8.76,12.25,0.40814219823217146,7.134251378250329,1.2477670257466187,2.3729029118260083,0.8380851045868168
7733,8.97,10.64,95.44080000000001,80.46090000000001,8.81,11.54,0.4409128860672951,6.842142458415957,-0.12781275254866478,0.6616439871662106,0.8173251997503926
7734,9.5,11.74,111.53,90.25,8.97,10.64,0.40232382706243175,7.21638545846802,-0.12994604924421188,0.03431022225682717,0.7687781777713579
7735,9.42,11.59,109.1778,88.7364,9.5,11.74,0.34511725107175995,7.744928112801666,0.42562432964429525,0.5133120686536408,0.7792899309445217
7736,9.52,11.56,110.0512,90.6304,9.42,11.59,0.23374719242974365,8.749284923116756,0.37398989895797263,0.4080865515846566,0.7912822514514403
7737,9.43,10.9,102.787,88.9249,9.52,11.56,0.20715391959642485,9.00026836317937,-0.031573059445086364,0.3453046946159472,0.7762865024602281
7738,9.23,11.7,107.991,85.19290000000001,9.43,10.9,0.1427622041038181,9.596466498297291,-0.033566364837785995,0.0018244928862143283,0.782563496715052
7739,8.36,10.56,88.2816,69.88959999999999,9.23,11.7,0.1449052585887511,9.572352155319384,-0.17680904816318682,0.6243722761821926,0.7737035105773413
7740,8.46,10.77,91.11420000000001,71.57160000000002,8.36,10.56,0.16822914409766573,9.362803970862892,0.003351907100824917,0.04376447913345467,0.7669410098217252
7741,8.81,9.76,85.9856,77.6161,8.46,10.77,0.17554627748094243,9.282233882128653,-0.0028265505501418845,6.993964075622413e-06,0.77928138326773
7742,8.79,10.06,88.42739999999999,77.26409999999998,8.81,9.76,0.1357936436556651,9.633646986070119,0.8209737815426604,1.144876431609066,0.7784230086827135
7743,8.89,10.67,94.8563,79.03210000000001,8.79,10.06,0.11664326763070956,9.828514053445941,0.1551678686534209,0.6301317376805553,0.7535971687730201
7744,9.53,10.71,102.0663,90.8209,8.89,10.67,0.0839500758854994,10.147239857589133,0.0530462876056038,0.04997729953802513,0.7338208782867975
7745,9.39,10.22,95.96580000000002,88.17210000000001,9.53,10.71,0.06727413984721699,10.303604620954207,0.1679024115651439,0.05509684607233753,0.7508805882508076
7746,9.39,10.95,102.8205,88.17210000000001,9.39,10.22,0.00335534526761983,10.897251428524557,-0.015055354530144893,0.5023380734987334,0.7199532169196831
7747,9.31,10.72,99.80320000000002,86.6761,9.39,10.95,0.00493974214328005,10.90324159200773,-8.578479614930716e-05,1.400475441815814e-07,0.7315155467453777
7748,9.41,11.19,105.2979,88.5481,9.31,10.72,-0.06310943755114373,11.535967057505516,-0.05662321420289445,0.05217487130653332,0.7141920979623406
7749,8.93,11.95,106.7135,79.7449,9.41,11.19,-0.047918545353121456,11.449088708937452,0.17817146169079603,0.03679675498284773,0.7422793149199538
7750,8.31,12.08,100.38480000000001,69.05610000000001,8.93,11.95,0.002994636541134151,11.03895040538777,0.8986015824444101,0.7819997374005108,0.7582639638686802
7751,8.46,12.29,103.9734,71.57160000000002,8.31,12.08,0.026016440604600663,10.86738379411359,1.1982116073963764,0.9928519882997824,0.7664203954638001
7752,8.74,11.85,103.569,76.3876,8.46,12.29,0.028385258944828042,10.8671595788537,0.8689935088181082,1.3987819640222408,0.7582841139689117
7753,9.12,10.95,99.86399999999999,83.17439999999999,8.74,11.85,0.027154703745831954,10.904669070271042,-0.1432422987087581,0.5012623276917821,0.7658750787451224
7754,8.44,9.68,81.69919999999999,71.2336,9.12,10.95,-0.009104682769805814,11.193179252483748,0.23002133282814405,0.025646275492835803,0.7896312895375613
7755,8.53,10.42,88.8826,72.76089999999999,8.44,9.68,0.03655120834316493,10.790009167216043,0.9671214282384406,2.0121461243008576,0.7679482448977544
7756,8.64,10.53,90.9792,74.6496,8.53,10.42,0.05407402017166998,10.62721010216502,0.3772861089376481,0.44684076926735383,0.7652651529758245
7757,8.29,9.79,81.15909999999998,68.72409999999999,8.64,10.53,0.00894426924769208,10.99469919139942,0.6931066266256819,0.2937398031245212,0.7762072141769056
7758,8.19,9.2,75.34799999999998,67.0761,8.29,9.79,-0.07351840402398227,11.684910567380822,2.420225441764636,1.6523637011638124,0.8172852520997534
7759,7.74,10.02,77.5548,59.9076,8.19,9.2,-0.13019842104337262,12.185284091102897,2.2212877780262925,3.6824037310230944,0.8031442215034592
7760,7.75,9.21,71.37750000000001,60.0625,7.74,10.02,-0.2969607258521484,13.622066914654043,2.7513866988137243,1.6993492255899718,0.8411775195138287
7761,7.89,9.0,71.00999999999999,62.25209999999999,7.75,9.21,-0.4658720664750046,15.053216716027592,5.308232738633119,4.984985910126347,0.8701440884999093
7762,8.18,9.96,81.4728,66.91239999999999,7.89,9.0,-0.5134914538209017,15.4378954773182,3.048771645382627,5.695133611255764,0.8338813745933743
7763,7.6,9.84,74.78399999999999,57.76,8.18,9.96,-0.5676171389011624,15.859289118460817,2.142289516290075,1.5779905094231188,0.847740551134043
7764,7.32,9.64,70.5648,53.58240000000001,7.6,9.84,-0.6152287437086862,16.210150969612684,3.50180264233531,2.871033779212186,0.8707047621761038
7765,7.58,9.96,75.49680000000001,57.4564,7.32,9.64,-0.6597706842728823,16.53669457205161,3.2571058087132783,4.273204886547252,0.8518402481591477
7766,7.88,10.07,79.3516,62.0944,7.58,9.96,-0.7280734837034639,17.068410127618968,2.004805882739443,2.526869874921786,0.8319113264863802
7767,7.96,10.4,82.784,63.3616,7.88,10.07,-0.7851994557060963,17.536002802063166,1.1326307721202382,1.6348974671253445,0.8383853447781217
7768,8.54,9.99,85.3146,72.93159999999999,7.96,10.4,-0.7887902072765484,17.52527350103744,0.6763606007627077,0.7165680927514935,0.8400273527306297
7769,8.47,9.22,78.09340000000002,71.74090000000001,8.54,9.99,-0.8230299232015346,17.747630964786765,1.1346683278568426,0.5313760052886907,0.8376052710269773
7770,8.98,9.12,81.8976,80.64040000000001,8.47,9.22,-0.781945503620997,17.3219452602781,1.7451732559486455,2.1870471440815726,0.8270360850413322
7771,8.97,8.95,80.2815,80.46090000000001,8.98,9.12,-0.7282940262599733,16.779827342471442,1.4523453522718874,1.2538333141271707,0.8277359172516836
7772,8.39,9.9,83.061,70.39210000000001,8.97,8.95,-0.7237197544767665,16.69169171045923,0.899550105831496,1.562313787554935,0.8344031160635604
7773,8.41,10.19,85.6979,70.7281,8.39,9.9,-0.7261619785666602,16.69135855277133,0.27558569929392424,0.4884046742561508,0.8457634941962247
7774,8.22,9.82,80.72040000000001,67.56840000000001,8.41,10.19,-0.6915601539559293,16.323004151981003,0.2594126586509637,0.10047838535249903,0.8526661638286462
7775,8.61,10.25,88.2525,74.1321,8.22,9.82,-0.6512379321437166,15.93007974570908,0.05519430596208553,0.5729035796672741,0.843955476354683
7776,8.96,10.62,95.15520000000001,80.28160000000001,8.61,10.25,-0.6069112644833157,15.518358589493488,-0.02312182179011647,0.0018363455232082888,0.8428240619298484
7777,8.94,10.84,96.9096,79.9236,8.96,10.62,-0.6131524814474723,15.562725479681706,0.418222230326495,0.3037340855861343,0.8529434161844331
7778,9.44,10.26,96.8544,89.11359999999999,8.94,10.84,-0.5162579830836912,14.701932594441619,0.325130264016263,0.5676323153450226,0.8503874616990355
7779,9.17,10.79,98.9443,84.0889,9.44,10.26,-0.530549176967654,14.840551612610618,0.3485057508129009,0.18304074899396072,0.8691363315540417
7780,9.5,10.5,99.75,90.25,9.17,10.79,-0.5162013706565394,14.724323126338259,0.543157767143048,0.6387900805106562,0.8696020336198257
7781,9.45,11.39,107.6355,89.30249999999998,9.5,10.5,-0.5641057166725085,15.185680982687721,1.0336307839473442,0.4533643009332036,0.8826860133910999
7782,9.06,11.7,106.002,82.0836,9.45,11.39,-0.6030232096099101,15.565743439184502,2.4329379734507044,2.3189986962161107,0.8941384987453354
7783,8.5,11.73,99.705,72.25,9.06,11.7,-0.5899823659348985,15.47415076327825,1.9963823665303446,2.4683221293181012,0.89793179751455
7784,8.69,12.09,105.06209999999999,75.5161,8.5,11.73,-0.6192425727022185,15.7474234334326,2.148086608789143,1.5528609980284753,0.9118415255851109
7785,8.67,11.48,99.5316,75.1689,8.69,12.09,-0.6729140521706588,16.22751354238075,1.858292771244687,2.9244747447651833,0.8954425989338021
7786,8.43,11.4,96.102,71.0649,8.67,11.48,-0.6682263195448478,16.182572164972136,0.9279355911795764,1.1901719580985097,0.9011650359281465
7787,8.64,10.51,90.80640000000001,74.6496,8.43,11.4,-0.6861009396233642,16.31851051028911,0.10332064852619392,0.7487794132360622,0.8912977830168536
7788,8.63,10.26,88.5438,74.47690000000001,8.64,10.51,-0.673356783266541,16.173486120073495,-0.015804644104757157,0.023813578267863993,0.8924398062524541
7789,8.93,10.43,93.1399,79.7449,8.63,10.26,-0.6135668874293255,15.62694316103006,-0.020279809409437757,0.005163992184704086,0.8894971192832991
7790,8.81,10.02,88.2762,77.6161,8.93,10.43,-0.6324552308007396,15.744003655960631,-0.05076526958468348,0.1114368306426876,0.883324770850987
7791,9.15,9.6,87.84,83.72250000000001,8.81,10.02,-0.5823227005842887,15.259769830161984,0.03630339153866321,0.011991747571912181,0.8780663778318087
7792,9.16,9.87,90.4092,83.9056,9.15,9.6,-0.5165290729758014,14.654128325382889,0.01728688018349485,0.10751008652078956,0.883204844872636
7793,8.83,9.59,84.6797,77.9689,9.16,9.87,-0.4747643170470415,14.2597751211061,0.019550321249166024,0.0016755904693688593,0.8943076999041359
7794,8.91,9.97,88.8327,79.38810000000001,8.83,9.59,-0.45717782874339374,14.12223473021314,0.039024164471863715,0.24537608305684205,0.8872135411466487
7795,9.32,10.14,94.5048,86.86240000000001,8.91,9.97,-0.431360474026968,13.903009262411054,-0.02304819223814405,0.008025909196256762,0.9021875409820713
7796,9.06,9.8,88.78800000000001,82.0836,9.32,10.14,-0.4057534830519334,13.669567761327054,-0.04875776500148494,0.06353157215351952,0.9006516659261485
7797,8.67,9.73,84.3591,75.1689,9.06,9.8,-0.3955963574281104,13.584672710307409,0.08521250173348754,0.040228209375263814,0.8933497327374728
7798,8.78,10.61,93.15579999999999,77.0884,8.67,9.73,-0.37212441048406125,13.423787521112668,-0.21198068455337504,0.21852715584014365,0.8666169939854327
7799,8.76,10.12,88.65119999999999,76.7376,8.78,10.61,-0.37976042760691253,13.5016774303545,-0.02433346637216308,0.19591168896079497,0.8831024555527699
7800,9.1,11.33,103.103,82.80999999999999,8.76,10.12,-0.3594368264116927,13.391410664030849,-0.14845458343531673,0.015066105410343865,0.851975734587335
7801,8.85,11.31,100.0935,78.32249999999999,9.1,11.33,-0.29598005079436523,12.906474681301392,1.1425762648803672,1.2475634097522452,0.8284054667221623
7802,9.22,11.08,102.1576,85.00840000000001,8.85,11.31,-0.3135457567586094,13.095237724394469,0.8665843224041105,0.9793917293845037,0.8751055113176602
7803,8.72,10.74,93.65280000000001,76.03840000000001,9.22,11.08,-0.29012698284329386,12.921790084016022,0.29004453692549526,0.6941900751850735,0.845171655772641
7804,8.37,9.71,81.2727,70.05689999999998,8.72,10.74,-0.2530690385065623,12.606222596885114,-0.2649514997989098,0.11596709581937478,0.8019618604617845
7805,8.79,10.16,89.3064,77.26409999999998,8.37,9.71,-0.22521143285758086,12.373772791997377,0.1823561720986727,0.6064563891700563,0.7974323577926569
7806,8.82,10.0,88.2,77.7924,8.79,10.16,-0.2017466033665649,12.170308534899789,0.09262688564807735,0.05614809442541881,0.7995708180015642
7807,8.82,10.09,88.99380000000001,77.7924,8.82,10.0,-0.24581390684762594,12.556605285206931,0.11598554332805512,0.1509529397410334,0.8061899905231101
7808,8.95,10.21,91.37950000000001,80.10249999999999,8.82,10.09,-0.21410795849166075,12.283908337495493,0.048155903524652356,0.09331567430814501,0.8011683535633759
7809,9.04,10.36,93.65439999999998,81.72159999999998,8.95,10.21,-0.09184786203527662,11.23125684052879,0.008158428415913417,0.03968800090606177,0.7713265083623303
7810,9.11,11.1,101.121,82.9921,9.04,10.36,-0.17342425800873024,12.004739948859902,-0.051976578935446945,0.005926637330415274,0.7661944086666832
7811,10.05,11.34,113.96700000000001,101.00250000000001,9.11,11.1,-0.3486410701975574,13.62829540288536,0.787461655695945,0.4196769023259961,0.7649982469486717
7812,9.79,11.5,112.585,95.84409999999998,10.05,11.34,-0.407438884502475,14.205753414981679,1.5769065035480563,1.510459126005606,0.798376527826013
7813,9.81,11.06,108.49860000000001,96.23610000000001,9.79,11.5,-0.411505981645634,14.278238519893401,1.0236255303897244,1.5635127651011282,0.7934866157757924
7814,9.9,11.38,112.662,98.01,9.81,11.06,-0.4115651512332815,14.335054903899618,0.8534602648334807,0.5812525854454357,0.802713231097746
7815,9.63,11.66,112.28580000000001,92.73690000000002,9.9,11.38,-0.46974371882592914,14.90648680738133,1.4354805703249747,1.2633220687971574,0.837527591741607
7816,10.14,11.28,114.3792,102.81960000000001,9.63,11.66,-0.4837398307035491,15.06372250028529,1.4070109125299113,1.574252188989875,0.8420014583907511
7817,10.38,12.31,127.77780000000001,107.74440000000001,10.14,11.28,-0.6254345710952712,16.40748639018077,2.907958776887687,1.474816326776008,0.8988051419604906
7818,10.21,12.24,124.97040000000001,104.24410000000002,10.38,12.31,-0.7336757093087951,17.456239306750795,5.6166774185335395,6.097514375853675,0.9088440790506942
7819,10.38,11.86,123.1068,107.74440000000001,10.21,12.24,-0.7514007949075334,17.66738082400004,4.4712450353435935,5.037426936009328,0.9009988977273479
7820,10.04,11.32,113.6528,100.80159999999998,10.38,11.86,-0.7564746457477091,17.744522772293372,2.3031400832195654,3.8717805228590896,0.8722393133752392
7821,10.28,11.29,116.06119999999999,105.67839999999998,10.04,11.32,-0.7201966197821565,17.42450595269904,1.4293640886862238,1.2684798554088321,0.8645324183615889
7822,10.17,9.88,100.4796,103.4289,10.28,11.29,-0.6231020826156405,16.504483711617176,-0.3424564561996237,1.4184945718862298,0.8146147457966146
7823,9.85,9.95,98.0075,97.0225,10.17,9.88,-0.6453426285216485,16.686660614625357,0.09254861102245153,0.05930495288711287,0.816173145416953
7824,9.54,9.72,92.72879999999999,91.01159999999999,9.85,9.95,-0.6928338920836421,17.081261303358108,0.2306345254092816,0.09415536759573927,0.7960574412310688
7825,9.21,8.79,80.9559,84.82410000000002,9.54,9.72,-0.7566370684174025,17.615537791248947,1.2575371494848846,0.4586271431423247,0.8365149801834623
7826,9.11,9.88,90.0068,82.9921,9.21,8.79,-0.8607363859741501,18.55834210088407,1.5409454099868098,3.389133670281935,0.8023222284150036
7827,8.98,9.24,82.9752,80.64040000000001,9.11,9.88,-0.9143844369712999,19.033197358782573,1.3022521016353579,0.6775843811730449,0.8374098033791175
7828,9.05,8.98,81.269,81.90250000000002,8.98,9.24,-0.9621891672338571,19.45620701840958,2.786545495630175,2.4829826943939306,0.8568316420347291
7829,8.76,8.86,77.61359999999999,76.7376,9.05,8.98,-1.0197768392072903,19.94918170353742,3.751763679039211,3.0283005948410127,0.8854587154325531
7830,9.0,9.72,87.48,81.0,8.76,8.86,-1.0336356207844202,20.075658305563955,2.275409220717578,4.669965376207723,0.8481491429150433
7831,9.03,10.35,93.4605,81.5409,9.0,9.72,-1.020151308026604,19.965704396440735,0.42971565283686697,1.1328252216917065,0.836283091868289
7832,9.08,11.41,103.6028,82.4464,9.03,10.35,-0.9927779272613926,19.74724264210346,-0.292852286029365,0.18701988624457005,0.8282762628641375
7833,9.94,10.1,100.39399999999999,98.80359999999999,9.08,11.41,-0.9267495901728405,19.170804547009347,0.09228202330598083,0.4278229118222208,0.8223722042242873
7834,10.12,10.03,101.50359999999999,102.41439999999999,9.94,10.1,-0.8522104177553901,18.501850772181253,0.010542208479811344,0.004777682270293156,0.8259589000267035
7835,9.49,9.89,93.85610000000001,90.0601,10.12,10.03,-0.8443911976751274,18.425917478204248,-0.07804210702594871,0.022296893121007473,0.8245452025293115
7836,9.71,10.53,102.2463,94.28410000000002,9.49,9.89,-0.8267048694187973,18.29179210492921,-0.14772112329724402,0.30953966998120463,0.8181892937234294
7837,9.98,10.5,104.79,99.60040000000001,9.71,10.53,-0.7925375507937957,18.016123878680663,0.08238433584753488,0.04385495196167955,0.818067252510787
7838,9.99,11.48,114.68520000000001,99.8001,9.98,10.5,-0.8434030855043565,18.542743621129492,0.5102783681249127,0.14018971651391796,0.8346533149978739
7839,9.64,10.2,98.328,92.92960000000001,9.99,11.48,-0.8443609076414276,18.572375051037007,-0.31251553789367287,1.803086102109426,0.8014074721113296
7840,9.66,10.75,103.845,93.3156,9.64,10.2,-0.8793790250134206,18.90202679213354,-0.07706018070484384,0.050540880924239154,0.8022833615798355
7841,9.76,11.09,108.2384,95.2576,9.66,10.75,-0.9598473713641629,19.682028043787206,0.26394369962305386,0.11566635276026709,0.8028983277846666
7842,9.57,11.37,108.81089999999999,91.5849,9.76,11.09,-0.9839554998776939,19.927228280960357,0.6583194281132585,0.5870278049699705,0.8051446392457089
7843,9.67,11.09,107.2403,93.5089,9.57,11.37,-1.0609716175584312,20.694504575403922,0.5430663526033346,0.6872307281153593,0.8105869289732849
7844,10.45,10.7,111.81499999999998,109.20249999999999,9.67,11.09,-1.0391690606736714,20.56517505981548,0.5702294525619648,0.3290052092193648,0.8244657007988783
7845,9.92,10.95,108.624,98.4064,10.45,10.7,-1.0746925244637011,20.956221567356387,0.6379117846911987,0.9492903297100045,0.8280620128675139
7846,9.95,10.34,102.883,99.00249999999998,9.92,10.95,-1.0778107255047755,21.02518474402302,0.024070927219359155,0.3803159951964096,0.8210996735243042
7847,9.26,10.98,101.6748,85.74759999999999,9.95,10.34,-1.0771092829325073,21.052511219542602,-0.0004654273229210605,2.2336452571212044e-05,0.8212546584612082
7848,8.85,10.75,95.1375,78.32249999999999,9.26,10.98,-1.0135199577706264,20.448886591958598,0.06103097450631211,0.007004314542153626,0.822993682932224
7849,8.55,10.27,87.80850000000001,73.1025,8.85,10.75,-0.9501494457283975,19.82267968864039,0.9485866812291737,0.44070624117987106,0.8355622067199499
7850,8.8,10.07,88.61600000000001,77.44000000000001,8.55,10.27,-0.9821009608063392,20.097658514575045,1.981756293355611,2.046889040528859,0.8420511767859253
7851,8.7,9.94,86.478,75.68999999999998,8.8,10.07,-0.9492044013933608,19.713417791888375,1.9554229723035632,1.6651813494481136,0.8443497113600065
7852,9.2,10.72,98.624,84.63999999999999,8.7,9.94,-0.9173083779689376,19.373906578233907,0.31198427118647404,2.1121497476366162,0.8105490190550323
7853,8.98,10.85,97.433,80.64040000000001,9.2,10.72,-0.8666946095043212,18.865084170437168,0.03981511994711215,0.029410110747012757,0.8156483676513787
