,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
9612,9.81,33.06,324.31860000000006,96.23610000000001,10.27,32.76,-0.7860658527214347,39.71458959934015,1.1817330564219026,1.2506098934015473,0.9951721248860111
9613,10.3,32.81,337.94300000000004,106.09000000000002,9.81,33.06,-0.7320673379705473,39.25899871876571,1.0722865429769213,0.9654671248174959,0.9995517012084087
9614,10.01,32.18,322.1218,100.20009999999999,10.3,32.81,-0.7207059355958344,39.221710086784874,0.17455126084587658,1.02325575757813,1.0012904451991533
9615,10.38,31.4,325.932,107.74440000000001,10.01,32.18,-0.6925164356870858,39.006340276495344,-0.04420526481548242,0.01118290276147021,1.0011703507427088
9616,9.84,31.39,308.87760000000003,96.8256,10.38,31.4,-0.6771777243630582,38.896149118872756,0.39358775150779407,0.21813041551128895,0.9996440873489036
9617,10.25,31.22,320.005,105.0625,9.84,31.39,-0.6603359357342529,38.76499098737852,0.681253896607627,0.769629637529184,0.9964233302276401
9618,10.11,32.11,324.6321,102.21209999999999,10.25,31.22,-0.6042242503926467,38.256458853373076,0.03183071894269514,0.7109192693183515,0.9844169464352097
9619,10.24,31.76,325.22240000000005,104.8576,10.11,32.11,-0.5398827624256084,37.65049928665641,0.029795222140199477,0.006770748573055606,0.9831734577756678
9620,8.59,32.17,276.3403,73.7881,10.24,31.76,-0.4217849178245888,36.444981797809135,0.23851444189274829,0.13388591232698757,0.9823518416711831
9621,9.05,31.78,287.60900000000004,81.90250000000002,8.59,32.17,-0.293573782116333,35.15229286031746,0.32946054462919155,0.21205479029018487,0.9762818513148379
9622,9.29,31.93,296.62969999999996,86.30409999999999,9.05,31.78,-0.16053768758737205,33.799272148001364,0.2140318457000273,0.32081584217713344,0.9758437864666566
9623,9.86,32.26,318.0836,97.21959999999999,9.29,31.93,-0.09034788146655981,33.097812825005015,-0.017415171534097204,0.10789977142146784,0.9744915674411206
9624,10.82,32.01,346.34819999999996,117.0724,9.86,32.26,-0.06716745427268656,32.88092276174616,-0.0059612272833552225,0.0017096850042989465,0.9797651422686171
9625,10.52,32.37,340.53239999999994,110.67039999999999,10.82,32.01,-0.03735093387338946,32.614781951859456,-0.029725508550304376,0.0402583547678562,0.988136289794461
9626,10.24,32.24,330.1376,104.8576,10.52,32.37,-0.11726999271436633,33.51585085545615,-0.006587748492422123,0.007714015431417519,1.0058293136977494
9627,10.58,32.13,339.9354,111.9364,10.24,32.24,-0.11891189063886973,33.590683787560636,0.02695053900248518,0.01769592397077646,1.0032535328833827
9628,10.15,32.0,324.8,103.02250000000001,10.58,32.13,-0.19704944786587164,34.470273150260915,0.1201368244553503,0.0652751359304002,1.0083559238593949
9629,9.89,32.45,320.93050000000005,97.81210000000002,10.15,32.0,-0.27282906190118633,35.298524196988524,0.07952594435434396,0.28016824899178555,1.0028569374104224
9630,9.51,32.55,309.55049999999994,90.4401,9.89,32.45,-0.4102515955846857,36.74551384340954,0.07001395651973727,0.056703783790737594,1.0029395576479814
9631,9.21,32.25,297.02250000000004,84.82410000000002,9.51,32.55,-0.4462201071198736,37.10134937698453,0.2282807729458265,0.09473847504856232,0.9920357717397607
9632,9.56,32.27,308.50120000000004,91.3936,9.21,32.25,-0.43219787148609,36.910199369368875,0.3455292574911733,0.46193360092303865,0.9713207211034938
9633,9.14,32.72,299.06080000000003,83.53960000000001,9.56,32.27,-0.36491466035507353,36.181467418521066,0.05334563412343421,0.17883025626240515,0.9632699788831025
9634,9.52,32.86,312.8272,90.6304,9.14,32.72,-0.32762499625938085,35.77718077428386,-0.012651076762040638,0.003929824019221106,0.9660230262771007
9635,10.0,32.7,327.0,100.0,9.52,32.86,-0.32160578393614836,35.71024458024279,0.04351766650725765,0.04470792354503911,0.9681313805250035
9636,10.01,33.18,332.1318,100.20009999999999,10.0,32.7,-0.29697412301375625,35.45085719936426,0.15362458262956455,0.047910218927571406,0.9420911761889377
9637,9.98,33.26,331.9348,99.60040000000001,10.01,33.18,-0.2387318291786205,34.84590852857219,0.5766021796801174,0.5238822151963145,0.941757323278355
9638,10.33,33.93,350.4969,106.7089,9.98,33.26,-0.2250607135472775,34.71900888448254,1.2088773770644523,0.6195217452122845,0.9333111414260316
9639,10.4,33.8,351.52,108.16000000000001,10.33,33.93,-0.23015037259601087,34.7878539323332,2.136116008759966,2.309182386881204,0.9419652842425209
9640,10.6,33.74,357.644,112.36,10.4,33.8,-0.23300584749041378,34.826143047958105,1.9332183077742482,1.9519380519113192,0.9215740312155183
9641,9.77,33.97,331.88689999999997,95.45289999999999,10.6,33.74,-0.1533443619302929,34.038280903570936,1.8977108190727123,1.761378438164144,0.9179263658097613
9642,8.73,33.83,295.3359,76.2129,9.77,33.97,0.050465630026867436,32.01411893254625,2.011856236862144,2.1398770567493526,0.9195389188636267
9643,9.8,33.86,331.82800000000003,96.04000000000002,8.73,33.83,0.06280704138580155,31.933090288241992,1.7685605532926894,1.8187333973865745,0.9760642847821547
9644,9.54,33.95,323.883,91.01159999999999,9.8,33.86,0.09165445410069975,31.693667464383996,1.7524756807571757,1.6081255075820602,0.9805955592198582
9645,8.27,34.18,282.66859999999997,68.3929,9.54,33.95,0.26533878174868036,30.01820701573856,2.755324765850655,1.961291030388172,0.9884979249214563
9646,9.07,34.11,309.3777,82.26490000000001,8.27,34.18,0.3348438341568773,29.38124631715683,3.433506965626558,4.119256571808923,0.9747877465222078
9647,8.62,34.24,295.1488,74.30439999999999,9.07,34.11,0.42274798592078194,28.577686115430314,3.42692728152954,2.883168859209853,0.9883058484385844
9648,8.64,34.53,298.3392,74.6496,8.62,34.24,0.5130924719166985,27.75571996016012,4.826123142737275,4.24946450423715,1.0112653074231237
9649,7.93,34.54,273.9022,62.884899999999995,8.64,34.53,0.6019364732143451,26.96549794913998,6.621267034316109,5.587412973054654,1.0186763932589302
9650,7.72,35.32,272.6704,59.5984,7.93,34.54,0.7212546058406997,25.925475802806872,11.07744486363283,8.380881251570619,1.078146399614974
9651,7.6,35.01,266.07599999999996,57.76,7.72,35.32,0.7768328371703335,25.496485261676245,13.811591230895433,14.641070914438803,1.0487379780767028
9652,7.99,34.28,273.8972,63.84010000000001,7.6,35.01,0.7836676548341178,25.49704839485186,8.96898236366727,12.652799831695688,0.9915974828010633
9653,7.89,33.86,267.1554,62.25209999999999,7.99,34.28,0.7724353498609882,25.677122985631833,5.0770558897010245,5.91033749643389,0.980067899280371
9654,8.29,34.1,282.68899999999996,68.72409999999999,7.89,33.86,0.770835296495129,25.773455409889827,3.881651792638689,4.018638063708327,0.9895998918081659
9655,8.75,34.2,299.25,76.5625,8.29,34.1,0.7544023826426126,26.02945958528955,2.85110239153597,3.2998345112321457,0.9853354876784355
9656,8.28,33.99,281.4372,68.55839999999999,8.75,34.2,0.7342723913643319,26.312469101503183,2.3369530433136756,2.1393376333709355,0.9859197902740603
9657,8.21,33.5,275.035,67.40410000000001,8.28,33.99,0.6783084787971001,26.928360748807947,1.4491857100934689,2.0887332451613947,0.979830081576612
9658,8.33,32.86,273.7238,69.3889,8.21,33.5,0.6329092215708713,27.398282788373233,0.17167392696494657,0.8199891131380913,0.9802066272072547
9659,8.59,33.67,289.2253,73.7881,8.33,32.86,0.6045756117647837,27.733709096090383,0.06699958452828599,0.008131721420001849,0.9806162497719811
9660,8.0,33.44,267.52,64.0,8.59,33.67,0.6107330191726287,27.717623762285807,0.5907277716369196,0.49868963172333736,0.9805534853794573
9661,7.85,32.73,256.93049999999994,61.622499999999995,8.0,33.44,0.5624024045031388,28.20370910982959,0.08213337948868889,0.5432746233444834,0.9740718181345335
9662,8.77,32.91,288.62069999999994,76.9129,7.85,32.73,0.550004271658033,28.34926081180913,-0.01661033723431521,0.003994954909345118,0.9749582935698995
9663,8.76,32.16,281.72159999999997,76.7376,8.77,32.91,0.5186332523100462,28.64882095774609,0.2964399455702634,0.08250370423799779,0.9788095626076528
9664,9.49,32.45,307.95050000000003,90.0601,8.76,32.16,0.5004862487243835,28.842443693812434,1.2182371676211834,1.137855786520431,0.9800685876466736
9665,9.1,32.1,292.11,82.80999999999999,9.49,32.45,0.4858627549634968,28.986209376130045,1.4998331835990542,1.315716638364501,0.9831628837744607
9666,8.59,31.72,272.47479999999996,73.7881,9.1,32.1,0.4324117036872575,29.476261639630025,1.9283651981499121,1.7192667947522111,0.9859030059043414
9667,8.51,31.62,269.0862,72.42009999999999,8.59,31.72,0.363022915206422,30.109329862599022,2.3801327461195587,2.2731493519224566,0.9872765122297871
9668,9.08,31.83,289.0164,82.4464,8.51,31.62,0.32624408991970955,30.444255442499156,2.523417186162969,2.5618968239221362,0.9866403893017928
9669,9.18,32.73,300.46139999999997,84.27239999999999,9.08,31.83,0.30830471095781115,30.61742880785934,1.1388180321714154,2.51804716860563,0.9750416972879586
9670,9.51,32.48,308.8848,90.4401,9.18,32.73,0.3099067203332839,30.601356443540276,0.7654163737445566,0.5130858851198906,0.9775585783872458
9671,9.7,32.67,316.899,94.08999999999999,9.51,32.48,0.3131105094736975,30.57937816393664,1.0194904136405556,1.1600563243477335,0.97507044845654
9672,10.52,32.68,343.79359999999997,110.67039999999999,9.7,32.67,0.305411834712711,30.651220665701267,1.1175036534508664,0.8905988740003252,0.978575823445571
9673,10.62,32.84,348.7608,112.78439999999998,10.52,32.68,0.3055060274312032,30.642071421748767,1.2307320189883957,1.3829638409511822,0.9785665307221101
9674,10.31,32.65,336.6215,106.29610000000001,10.62,32.84,0.313794285924029,30.555917766676686,1.1963828080239531,1.0991699930036913,0.9798955460617012
9675,9.83,33.0,324.39,96.6289,10.31,32.65,0.3053488425766878,30.641005300375006,0.7320012452749337,1.297666976865708,0.9747368371325017
9676,9.49,32.85,311.7465,90.0601,9.83,33.0,0.31435598337778164,30.555516453865838,0.4446846947199423,0.4168455481096579,0.9740833608061196
9677,10.5,33.3,349.65,110.25,9.49,32.85,0.30207034542816336,30.663356851129027,0.3638672951923505,0.4624060237891398,0.9726254938218385
9678,10.17,34.07,346.4919,103.4289,10.5,33.3,0.30348221358847866,30.655323022363888,-0.1778811381062625,0.2936407242421647,0.9623901885506918
9679,10.24,34.09,349.08160000000004,104.8576,10.17,34.07,0.29821727329532255,30.711281977602802,0.10589196368849009,0.10617714914223493,0.9632690867137639
9680,9.98,34.58,345.1084,99.60040000000001,10.24,34.09,0.2935568416505734,30.77887386251567,0.2658764990613476,0.09308849901173502,0.9644957667058935
9681,9.7,34.79,337.46299999999997,94.08999999999999,9.98,34.58,0.27634764869932454,30.954834858023364,1.0012810267247567,0.7520629106848825,0.9652705414522503
9682,10.05,34.44,346.122,101.00250000000001,9.7,34.79,0.23000389904194957,31.37976226533257,0.8828652649120161,1.39051243708449,0.9611605932849677
9683,10.09,35.33,356.4797,101.8081,10.05,34.44,0.1722023269036753,31.93760215548307,1.277174763586685,0.5956203803839273,0.9681799301338101
9684,11.03,35.29,389.2487,121.66089999999998,10.09,35.33,0.05817615155384263,33.00018782370157,2.872384016784109,3.0374034519172626,0.9655118435503824
9685,11.06,35.04,387.5424,122.32360000000001,11.03,35.29,-0.039058490438278054,33.90742424600058,2.8371636924730796,3.28838656901849,0.9535448677547875
9686,9.29,35.05,325.61449999999996,86.30409999999999,11.06,35.04,-0.04569197193988681,33.99187854106747,2.3031813545188706,2.413283545943588,0.9585830337630314
9687,8.31,34.56,287.19360000000006,69.05610000000001,9.29,35.05,-0.03262684225867232,33.879994823113925,1.4011239672172924,2.1700487749493305,0.9448608887954288
9688,8.08,34.49,278.67920000000004,65.2864,8.31,34.56,-0.019262086773160464,33.75645434715103,0.856829128846608,0.9285511584142754,0.9360613827689055
9689,8.49,34.65,294.1785,72.0801,8.08,34.49,-0.03213238965304527,33.877221199838196,0.9121753209292442,0.7610966058051181,0.9227748247277188
9690,9.13,34.76,317.35880000000003,83.35690000000001,8.49,34.65,-0.10367645075572961,34.521414523740525,1.1955790780523199,1.0176745007132437,0.8852639058894802
9691,8.99,34.62,311.2338,80.82010000000001,9.13,34.76,-0.17483121995403184,35.17122530895113,1.2092846153048564,1.4041864385378968,0.8724622191263431
9692,9.09,34.24,311.2416,82.6281,8.99,34.62,-0.2085957928044493,35.487228849218035,0.6541288741604884,1.016159415677369,0.9044607036441692
9693,8.13,33.82,274.95660000000004,66.09690000000002,9.09,34.24,-0.2163928165829474,35.559620437229476,0.012723265499777871,0.4191141558764797,0.9025789353915037
9694,8.53,34.12,291.04359999999997,72.76089999999999,8.13,33.82,-0.22305260979296615,35.62307682461562,0.004131827237022072,0.00010693406806210875,0.8973519592262791
9695,8.49,33.93,288.0657,72.0801,8.53,34.12,-0.22192230563675883,35.60441969117478,0.08567899700449683,0.16693563553385132,0.8983765670167012
9696,8.95,34.52,308.954,80.10249999999999,8.49,33.93,-0.23248492005450058,35.71928648152503,0.1626374267381719,0.03404412082323693,0.8917468787708713
9697,8.57,34.02,291.55140000000006,73.4449,8.95,34.52,-0.2242021109121469,35.65753508398734,0.24671007126047023,0.7552892849272619,0.8914232615419235
9698,8.82,34.18,301.4676,77.7924,8.57,34.02,-0.1957535515727716,35.429001555723055,0.12827157232859876,0.07214938805122952,0.9067736625815083
9699,8.75,34.07,298.1125,76.5625,8.82,34.18,-0.1898189373067053,35.38462974859409,0.16260663015643081,0.2204990638352684,0.9043979111202245
9700,8.54,34.46,294.28839999999997,72.93159999999999,8.75,34.07,-0.16538277554310635,35.18525883767347,0.2280109121749583,0.1101180831469962,0.9041185379403331
9701,8.77,34.0,298.18,76.9129,8.54,34.46,-0.11649608212470647,34.76468757024394,0.17736688066660083,0.4763608158295276,0.9079773153476008
9702,8.5,33.04,280.84,72.25,8.77,34.0,-0.1186868677132876,34.78757701112473,-0.1871275336403021,0.06416434441045306,0.9024067732316939
9703,8.12,32.76,266.0112,65.93439999999998,8.5,33.04,-0.12342383205005229,34.84476731680576,0.8180568089545386,0.5710292058993616,0.9043812340323711
9704,8.08,32.0,258.56,65.2864,8.12,32.76,-0.19790630092732464,35.519786698773274,2.2141633848717333,1.3289191014125488,0.9244100017718043
9705,8.79,32.68,287.25719999999995,77.26409999999998,8.08,32.0,-0.20406667507386558,35.58982571122172,2.1662737193263406,3.767352804348348,0.8876727239044696
9706,9.34,32.24,301.1216,87.23559999999999,8.79,32.68,-0.1557725775392773,35.15832578044139,1.6230457180963234,1.2300691465412843,0.8906668747193777
9707,8.8,32.28,284.064,77.44000000000001,9.34,32.24,-0.12435800920906,34.88409808455667,2.2383431590198075,2.198085794771549,0.8889236342045608
9708,8.61,31.89,274.5729,74.1321,8.8,32.28,-0.15274306840163024,35.14751474593153,2.959000363796563,2.320673657398978,0.9041308575363823
9709,8.1,32.23,261.063,65.61,8.61,31.89,-0.2017811689142777,35.58457892950256,3.3667545186321055,3.830800416080226,0.9277604735468572
9710,8.59,32.53,279.4327,73.7881,8.1,32.23,-0.23641667115982615,35.90083035396614,2.3528657010557357,3.0830278962442947,0.9106705348972045
9711,9.55,32.39,309.3245,91.20250000000001,8.59,32.53,-0.2395910942874187,35.922227844801334,1.6598478887438666,1.7799304598162715,0.9122760892466582
9712,9.32,32.11,299.2652,86.86240000000001,9.55,32.39,-0.29567039006873813,36.41643923668194,1.8652715144410386,1.4466965950944122,0.9173062477777828
9713,9.04,31.56,285.3024,81.72159999999998,9.32,32.11,-0.3769362720532986,37.11679003878387,3.2104832390381346,2.2312710874869977,0.9420046731035457
9714,8.6,31.1,267.46,73.96,9.04,31.56,-0.49509878111344086,38.13871141759139,5.848203844609446,4.422686543526575,0.9712702471427787
9715,8.91,31.11,277.1901,79.38810000000001,8.6,31.1,-0.5426351361810086,38.5121677291012,7.048505300605342,7.537800768704281,0.9756617437225461
9716,9.28,30.94,287.1232,86.1184,8.91,31.11,-0.536370589212365,38.40465861769961,6.256639963896144,6.328226595134212,0.9763548661890186
9717,9.27,30.96,286.9992,85.93289999999999,9.28,30.94,-0.5747507095177783,38.67714923629647,5.742377385027593,5.776632719421833,0.9790901676215163
9718,10.2,30.64,312.52799999999996,104.03999999999999,9.27,30.96,-0.39814681105133753,36.992770300664226,5.3669817178085175,5.484726815194841,0.9852849356470645
9719,10.15,30.64,310.99600000000004,103.02250000000001,10.2,30.64,-0.22809712029605655,35.36629215719988,5.7859356843789245,5.758567433948727,0.9866654051686315
9720,9.89,30.38,300.45820000000003,97.81210000000002,10.15,30.64,-0.06417365062822218,33.777271538185325,6.867557576397545,6.179743478267563,0.9935681389557425
9721,9.47,30.46,288.4562,89.68090000000001,9.89,30.38,0.036680701125824444,32.75650056884268,7.242272178842818,7.503614941275391,0.9885517299615013
9722,9.55,30.61,292.32550000000003,91.20250000000001,9.47,30.46,0.16475552825882378,31.50446925764828,6.428109037594502,6.784483502001906,0.9907140727065543
9723,9.77,30.17,294.7609,95.45289999999999,9.55,30.61,0.3946634828770297,29.302155396388333,7.35408404997782,6.057464376739166,0.99711723081918
9724,9.92,30.3,300.576,98.4064,9.77,30.17,0.8950228859586267,24.68712411791613,10.651239898337117,10.637367336678496,0.9989168878044887
9725,9.13,29.92,273.16960000000006,83.35690000000001,9.92,30.3,1.6164620279775956,18.14705188916343,11.590189910650851,15.072681950999716,0.9744481341894369
9726,8.64,29.77,257.2128,74.6496,9.13,29.92,1.6242552818960472,17.97171394974542,6.44020857654306,8.301109875572735,0.9620662322134491
9727,9.68,29.7,287.496,93.7024,8.64,29.77,1.65625859108846,17.50764953694861,7.863735756206077,4.193172613457456,0.99646970387703
9728,10.38,29.38,304.9644,107.74440000000001,9.68,29.7,1.6729265389164842,17.1342656077218,18.573609615791444,13.16379536200051,1.0349674663114579
9729,10.09,29.63,298.9667,101.8081,10.38,29.38,1.6702595846452377,16.966019819464016,20.623463454865107,24.239023776160835,1.007494448482053
