,x,y,xy,x^2,x_t-1,y_t-1,m,b,gamma_numerator,gamma_denominator,gamma
208,57.84,46.44,2686.0896000000002,3345.4656000000004,58.22,47.31,0.20662931752926939,37.11592143393696,4.823520595606957,3.3704564777309978,0.9940982627985057
209,57.87,47.28,2736.0936,3348.9368999999997,57.84,46.44,-0.018492232472852317,50.53086752813596,6.588564895545662,9.128113513736452,0.9851571626302578
210,57.32,47.96,2749.0672,3285.5824000000002,57.87,47.28,-0.143641208579133,57.935706715547425,4.082288328205444,5.490539259282585,0.9805785868851981
211,57.02,48.89,2787.7078,3251.2804000000006,57.32,47.96,-0.18128892941205368,60.08453326700263,1.4859853848693705,3.0034686562241237,0.9748280232539338
212,57.56,48.87,2812.9572,3313.1536,57.02,48.89,-0.24369901046253842,63.738770501034764,0.8019515858233971,0.9083098768233221,0.9767553313194566
213,57.48,48.15,2767.662,3303.9503999999997,57.56,48.87,-0.30864112458797294,67.54996747527836,1.5175475171931379,0.8364645222801067,0.9798985450377635
214,57.61,48.74,2807.9114,3318.9121,57.48,48.15,-0.3468645390891601,69.75397655758123,1.7180391889669004,2.7762319398017885,0.9782424244532215
215,57.5,48.6,2794.5,3306.25,57.61,48.74,-0.33025449050413364,68.63896396248,0.9160686530773632,0.7621338268890065,0.9794132022514495
216,56.84,48.62,2763.5608,3230.7856000000006,57.5,48.6,-0.29674180539141326,66.53544128931149,0.9152373057850226,0.7617579840319663,0.9814545145290672
217,56.86,49.29,2802.6294,3233.0596,56.84,48.62,-0.23947065888301006,63.02500544131236,0.09419063890257418,0.6296314432144513,0.9804167360004847
218,56.96,48.56,2765.9776,3244.4416,56.86,49.29,-0.20468606188111405,60.86846070453825,-0.038965265436172083,0.003598653008650112,0.9789958205668142
219,56.73,48.62,2758.2126,3218.2928999999995,56.96,48.56,-0.18126703166366517,59.41640187182453,0.2726899409392955,0.28241970306098074,0.9754727709004029
220,57.01,48.22,2749.0222,3250.1400999999996,56.73,48.62,-0.16601377731564826,58.444425281852304,0.30890421250701167,0.1652127351381029,0.9748307267649399
221,57.43,48.76,2800.2868,3298.2049,57.01,48.22,-0.14995545866210036,57.46111778011483,0.06172365398453378,0.4790814258699641,0.9654897828319108
222,57.61,48.59,2799.2699000000002,3318.9121,57.43,48.76,-0.15202438827423725,57.581796224662234,0.021272400787024776,0.008287481573040835,0.9509150864023093
223,57.48,48.4,2782.0319999999997,3303.9503999999997,57.61,48.59,-0.15391881928781942,57.68336143025482,0.09860318770938681,0.05112041914303634,0.9521285353791294
224,57.02,47.9,2731.2580000000003,3251.2804000000006,57.48,48.4,-0.1591910072889228,57.95910718230775,0.401464233139159,0.16712404900450661,0.9560257098471227
225,57.0,48.49,2763.9300000000003,3249.0,57.02,47.9,-0.1626226462012555,58.14408021562923,0.3735658694808895,0.9434954300930447,0.9366326916636372
226,56.84,48.44,2753.3296,3230.7856000000006,57.0,48.49,-0.15799106830922743,57.84450566439444,0.14808464339129945,0.12181131021456758,0.9468635475379066
227,55.65,48.89,2720.7285,3096.9224999999997,56.84,48.44,-0.1512935664122722,57.447359652419436,0.056229075883741104,0.16632803121381842,0.9198651721964355
228,54.86,48.72,2672.7792,3009.6196,55.65,48.89,-0.13625227411083143,56.54018799303427,0.02339968640496399,0.00458991870398781,0.9175683479948813
229,54.66,48.62,2657.5692,2987.7155999999995,54.86,48.72,-0.1204239771027022,55.581776161939125,0.09686758734774002,0.06518665717164508,0.9094006567021166
230,55.14,49.27,2716.7478,3040.4196,54.66,48.62,-0.06698429579872667,52.431204835011926,-0.07976293339930099,0.022452992573941264,0.9193645203808233
231,55.13,49.03,2703.0239,3039.3169000000003,55.14,49.27,-0.02541305201978692,49.990475132040366,0.2999242517812767,0.46348939750017404,0.9078509567946512
232,55.02,49.03,2697.6306000000004,3027.2004,55.13,49.03,0.021409546214599662,47.24925413039329,0.36193935622618595,0.36052529563720526,0.9379323004243869
233,54.78,49.06,2687.5068,3000.8484000000003,55.02,49.03,0.054697650184531134,45.32149544701082,0.5188044936632817,0.4886566976783339,0.920798321004863
234,54.11,48.62,2630.8282,2927.8921,54.78,49.06,0.06987950427502532,44.444606216771284,0.310401798773932,0.6199901601144691,0.9041503506416407
235,53.5,48.31,2584.585,2862.25,54.11,48.62,0.080390119159662,43.82547589874116,0.0816547116019649,0.1976822790561231,0.9167775596948948
236,53.92,48.77,2629.6784000000002,2907.3664000000003,53.5,48.31,0.08843027296309089,43.38110692894188,0.12282654222515478,0.03915390915343771,0.8979007613127801
237,54.0,48.01,2592.54,2916.0,53.92,48.77,0.07581705095073303,44.10934802261614,-0.11077956026180939,0.3278668550174417,0.8513232309110729
238,53.89,47.36,2552.2304,2904.1321000000003,54.0,48.01,0.06638876756139694,44.61540142715967,0.15861646874139254,0.03625020860718151,0.8961510030279753
239,54.78,46.82,2564.7996000000003,3000.8484000000003,53.89,47.36,0.06145454964198264,44.84732421649066,1.1138029267619105,0.6385766269992559,0.9055324945365578
240,54.95,46.7,2566.1650000000004,3019.5025000000005,54.78,46.82,0.04976717769045254,45.46910731115366,2.068275177173838,1.8915967136752285,0.9004421207921697
241,54.77,47.76,2615.8152,2999.7529000000004,54.95,46.7,0.047915266647442535,45.56406778065468,0.6413002464131433,2.2410439788338494,0.8621089775630525
242,55.14,47.45,2616.393,3040.4196,54.77,47.76,0.04520588407978428,45.70122372601454,0.3103079438728418,0.17401412005076902,0.8423956223364146
243,55.57,47.69,2650.1333,3088.0249,55.14,47.45,0.060975371387014726,44.795864041555916,0.3499626701228477,0.5013291662054666,0.8319479636667233
244,55.37,46.51,2575.2587,3065.8369,55.57,47.69,0.028599076036089896,46.595280765578195,0.8252797745856942,0.24456132626104451,0.8322853411198179
245,56.22,46.59,2619.2898,3160.6884,55.37,46.51,0.018569008394816854,47.12963663503446,2.609437648306922,2.7152535069586015,0.8444146968656634
246,56.16,46.19,2594.0303999999996,3153.9455999999996,56.22,46.59,-0.00070095660683772,48.17757051133883,3.016138045409849,2.396807841355192,0.8651624835189254
247,56.42,45.7,2578.3940000000002,3183.2164000000002,56.16,46.19,-0.013930474757604401,48.87881007540108,4.56191290536093,3.6346454500669547,0.8898118503958902
248,57.22,45.17,2584.6274,3274.1284,56.42,45.7,-0.007104764844822279,48.46436549807959,6.825430574206321,5.586201574197645,0.8904262971633694
249,57.59,44.55,2565.6345,3316.6081000000004,57.22,45.17,0.054849704846968904,44.92488073683399,10.224268260117734,8.371652732600639,0.9791336887042348
250,58.42,44.83,2618.9686,3412.8964,57.59,44.55,0.1592321074900368,38.993914598592205,12.527360853701802,13.061658591526312,0.997511973844373
251,58.31,45.05,2626.8655,3400.0561000000002,58.42,44.83,0.24964512887656728,33.82171642285327,11.902751001150573,12.787667660462798,1.0074751389047993
252,58.28,45.25,2637.17,3396.5584000000003,58.31,45.05,0.3347560754961334,28.95150931723277,10.985587475343678,11.70417207385661,0.998444390002164
253,57.76,46.03,2658.6928,3336.2176,58.28,45.25,0.37503521430790815,26.635992778343876,7.355312988104086,10.517341314433194,0.954143672417642
254,58.42,46.18,2697.8356,3412.8964,57.76,46.03,0.42321820266152144,23.859742630000774,5.469023032795363,5.174833401843188,0.970610135213267
255,58.51,46.17,2701.4067,3423.4201,58.42,46.18,0.4606808454069439,21.684469913425445,5.968444654216088,5.844039854684957,0.9718863636620744
256,58.7,47.16,2768.292,3445.6900000000005,58.51,46.17,0.44884673448906504,22.29168149972568,3.5254619210223637,5.682044448213079,0.9499077781451785
257,58.83,46.11,2712.6513,3460.9689,58.7,47.16,0.46809891541428894,21.10706361228455,3.6114911435053143,2.0291146302005316,0.9717409420689787
258,59.57,46.61,2776.5577,3548.5849,58.83,46.11,0.4547304203483458,21.780673773796384,5.472262091413937,5.868333783267105,0.969970734224121
259,59.17,45.76,2707.6192,3501.0889,59.57,46.61,0.46725834838316826,20.975107503569834,6.297229605700878,4.838624291493546,0.9844797116496012
260,60.02,44.96,2698.4992,3602.4004000000004,59.17,45.76,0.49102891864633197,19.516466883361968,11.321353608531165,7.899742178023307,1.0131868749943829
261,59.46,45.03,2677.4838,3535.4916000000003,60.02,44.96,0.5208328941544826,17.714186274683225,14.664887588335379,16.116825131420228,1.0039275103820737
262,59.37,45.23,2685.3050999999996,3524.7969,59.46,45.03,0.5443916222302743,16.2750176649724,12.16492072446734,13.064924878103392,0.9973705651045218
263,59.23,43.86,2597.8278,3508.1928999999996,59.37,45.23,0.5865328855076214,13.752757877581637,15.498719256362763,11.190465337581283,1.0244885128355077
264,59.51,44.04,2620.8204,3541.4401,59.23,43.86,0.6112422149766374,12.219808257729838,20.78681903480246,20.827217591911644,1.0201237975457265
265,59.77,43.24,2584.4548000000004,3572.4529,59.51,44.04,0.6457578379266511,10.088313764691705,24.380402839200094,20.046776744724955,1.0429518757591836
266,59.39,43.5,2583.465,3527.1721000000002,59.77,43.24,0.66891747506731,8.608428279033717,25.86777901397343,28.618495812785856,1.0252844120498343
267,60.17,42.97,2585.5049,3620.4289000000003,59.39,43.5,0.6828828983406301,7.590176597896836,26.5285112587935,21.59081656716454,1.0434625790533143
268,59.1,42.54,2514.114,3492.81,60.17,42.97,0.7001818591264668,6.377107529453546,28.89152622772492,30.658922626011815,1.0322665776493443
269,58.59,41.9,2454.9210000000003,3432.7881,59.1,42.54,0.7181187848760517,5.115999611475701,26.54188255870717,25.168480882096635,1.034017728408063
270,59.38,42.53,2525.4314000000004,3525.9844000000003,58.59,41.9,0.7218133271394096,4.660005021036476,25.211196105956393,25.513084465165004,1.0307764666681851
271,59.62,42.44,2530.2727999999997,3554.5443999999998,59.38,42.53,0.7253447613945962,4.211792889245075,23.843896611832967,22.588773442368264,1.0328767744291116
272,59.35,42.27,2508.7245000000003,3522.4225,59.62,42.44,0.7262184561481928,3.914095408040801,22.640299800272956,22.76472888172016,1.0305687520964766
273,59.53,41.51,2471.0903,3543.8209,59.35,42.27,0.7315585652996788,3.331774339514176,24.062914121788275,20.068385753388522,1.0391279900729193
274,59.06,41.42,2446.2652000000003,3488.0836000000004,59.53,41.51,0.7415266537002346,2.4863294845120762,24.884913303619648,26.20837082260921,1.0343167569591256
275,58.28,42.14,2455.9192000000003,3396.5584000000003,59.06,41.42,0.7514547691669358,1.6696716159969185,15.394191626492997,21.442366368978323,1.0191802611563463
276,58.57,41.51,2431.2407,3430.4449,58.28,42.14,0.743589200552804,1.8563199094864018,11.900454864733849,9.318968239991081,1.0243428271762434
277,59.03,41.83,2469.2249,3484.5409,58.57,41.51,0.7563006556678963,0.870578847002264,13.476467857302518,13.374440748348487,1.0248252715599562
278,58.99,41.46,2445.7254000000003,3479.8201000000004,59.03,41.83,0.8002051563057269,-1.9270328139444857,13.27988035388961,12.103980687857113,1.0264143074596994
279,59.36,42.3,2510.928,3523.6096,58.99,41.46,0.835913308596094,-4.212691711671795,11.30319622238116,13.233838848344028,1.0207917178113242
280,59.28,41.55,2463.084,3514.1184000000003,59.36,42.3,0.8846735326603665,-7.278904719824034,10.609824481579492,8.616081070084665,1.0241884141243527
281,58.9,39.84,2346.576,3469.21,59.28,41.55,0.8993713416138626,-8.42792945666568,15.699803316145971,11.134258760181972,1.0360252665807679
282,58.93,39.61,2334.2173,3472.7449,58.9,39.84,0.9091593787650708,-9.282579494796423,20.736445448972102,19.597513683163847,1.0366054195429146
283,59.15,39.06,2310.399,3498.7225,58.93,39.61,0.8895142596018106,-8.427026803571394,22.470012689691856,19.202349185739287,1.0416617012179568
284,58.56,39.88,2335.3728,3429.2736000000004,59.15,39.06,0.8861952170165857,-8.46870687820104,17.34334634693381,23.909559304959078,1.0272537962176231
285,58.5,39.8,2328.2999999999997,3422.25,58.56,39.88,0.7752609859116304,-2.1647614729419047,11.365140876327267,11.252816922925584,1.027228419315525
286,59.65,39.37,2348.4204999999997,3558.1225,58.5,39.8,0.8038484481076806,-4.086668782982315,14.100783550402472,9.849965263571814,1.033135003298737
287,59.09,39.46,2331.6914,3491.6281000000004,59.65,39.37,0.7602671450868557,-1.7265323436190556,15.89774506694919,18.09143589636276,1.0270837888522837
288,59.41,40.6,2412.046,3529.5480999999995,59.09,39.46,0.7221541714317185,0.36703026355705504,9.557001218515678,12.810101788708229,1.0192982979812188
289,58.68,40.73,2390.0364,3443.3424,59.41,40.6,0.5663683989963602,9.450611960262371,4.8849558301828235,6.242794800974194,1.0140161387121571
290,59.15,41.41,2449.4015,3498.7225,58.68,40.73,0.48018109078711796,14.445493736840739,2.721832420216703,3.5816324963118675,1.0136899443117926
291,58.88,41.74,2457.6512000000002,3466.8544,59.15,41.41,0.31081108353783216,24.362281184584837,1.2336096598242972,1.786918677774501,1.0145220053591522
292,58.7,41.36,2427.832,3445.6900000000005,58.88,41.74,0.05320349535547166,39.48392885769747,1.0930359187096745,0.768341066957923,1.0166361356707834
293,58.57,40.84,2391.9988000000003,3430.4449,58.7,41.36,-0.6411646622929313,80.39772406163189,2.8093168753723083,1.9638053233130102,1.024045975610223
294,57.97,41.1,2382.567,3360.5209,58.57,40.84,-1.0492368817392608,104.38037509234942,5.124854104710024,4.353778241250973,1.024934045668683
295,59.15,40.58,2400.307,3498.7225,57.97,41.1,-1.3616408184385171,122.72532780240215,4.3171150301136905,7.241532438671009,1.0194335925859017
296,58.93,40.49,2386.0757000000003,3472.7449,59.15,40.58,-1.677898486314267,141.26395588400734,2.722285247550211,2.062843989802816,1.024615550499517
297,59.12,40.63,2402.0456,3495.1744,58.93,40.49,-1.8458332667914894,151.06885231548057,2.3688599351976944,3.2540476461005303,1.0201411707669978
298,59.04,39.83,2351.5632,3485.7216,59.12,40.63,-1.642599222328307,138.86066367774345,2.2982037698814897,1.2548427833414142,1.0229090866299524
299,58.5,39.8,2328.2999999999997,3422.25,59.04,39.83,-1.6772049515731755,140.7292968305473,5.279966708890404,3.523566315779825,1.0235028276532578
300,57.58,39.36,2266.3487999999998,3315.4564,58.5,39.8,-1.4474476974843604,126.9226934402329,10.323062067296245,5.987824354434817,1.0252444453128087
301,58.11,39.46,2293.0206,3376.7721,57.58,39.36,-1.3742483448453175,122.41555577716689,12.163728156547316,15.416115020754335,1.0220012064541226
302,58.86,40.75,2398.545,3464.4996,58.11,39.46,-1.2520530981567781,115.0776143133665,1.8073701755205542,8.184226872727665,1.0121454294975776
303,59.82,40.55,2425.701,3578.4324,58.86,40.75,-1.0739396855134486,104.50361659848517,-0.15674782421656133,0.2932511767375332,1.0034811876093594
304,59.6,40.04,2386.384,3552.1600000000003,59.82,40.55,-0.8699512458063144,92.36908311253899,-0.10626973171455117,0.04901814225432171,1.003398252320049
305,58.6,39.36,2306.496,3433.96,59.6,40.04,-0.8006857195358077,88.16144288107249,0.7535837234507975,0.16045952686293719,0.9959517702648505
306,58.97,38.84,2290.3948,3477.4609,58.6,39.36,-0.7082294252406688,82.58454980494804,3.4106136922089454,2.966336186571262,1.0025625717492328
307,58.53,39.8,2329.4939999999997,3425.7609,58.97,38.84,-0.5588937560357718,73.67632208535889,2.1869160672001793,3.5282261161444195,0.9886975438376329
308,58.31,39.43,2299.1633,3400.0561000000002,58.53,39.8,-0.5859986689373077,75.18421659042443,1.7204603293040586,1.1787759701333793,0.9934014906567816
309,57.41,38.64,2218.3224,3295.9080999999996,58.31,39.43,-0.7704592401719285,85.94609914284277,4.889622830916843,2.530074683420795,0.9955070439445608
310,57.13,39.16,2237.2108,3263.8369000000002,57.41,38.64,-0.7175496737937443,82.70627752447714,7.330616658742832,8.246952381487832,0.993686616394076
311,56.94,38.74,2205.8556,3242.1636,57.13,39.16,-0.6911153307181968,81.01255847751494,6.918957506588325,5.612822603420272,0.9935319660485358
312,56.76,38.15,2165.394,3221.6976,56.94,38.74,-0.7275062359081723,83.0005909854506,10.089980654154113,8.045085046553053,0.9994844160201516
313,56.95,37.54,2137.9030000000002,3243.3025000000002,56.76,38.15,-0.8156104393489343,88.01956981205092,14.411336191905528,12.784352385155875,0.9925337929371518
314,56.27,37.94,2134.8838,3166.3129000000004,56.95,37.54,-0.8282948113780866,88.61842390135237,15.902703888445595,15.264917750978729,0.9982255630439559
315,55.92,37.74,2110.4208000000003,3127.0464,56.27,37.94,-0.8571178578348103,90.14560905029842,17.79305231430619,15.805293504764466,1.0229524505084497
316,55.97,37.79,2115.1063,3132.6409,55.92,37.74,-0.8553169956896856,89.89166886289075,18.28167860371116,18.68264437543656,1.013377956910853
317,54.72,37.92,2074.9824,2994.2783999999997,55.97,37.79,-0.7571051847420741,83.97365279489668,17.613655387378177,14.504486432987365,1.02230732336725
318,54.54,37.6,2050.704,2974.6115999999997,54.72,37.92,-0.7081856993059841,80.94518706727439,20.172971697100433,18.260798898834565,1.0240625164275377
319,54.27,37.61,2041.0947,2945.2329000000004,54.54,37.6,-0.6477644478020124,77.22822183280374,19.19159500399599,18.482680831721925,1.0313161475612431
320,54.35,37.46,2035.951,2953.9225,54.27,37.61,-0.6201588345741339,75.44605140929454,17.892285024741263,17.472662981144147,1.0261057011378063
321,54.47,37.8,2058.966,2966.9809,54.35,37.46,-0.607354030184202,74.58559167720131,15.241250864427114,16.940633935204186,1.0083386034217903
322,53.79,37.8,2033.2619999999997,2893.3641,54.47,37.8,-0.5851243070585069,73.17913037633815,13.697464419638628,12.301920494805534,1.0092357273850643
323,54.0,37.59,2029.8600000000001,2916.0,53.79,37.8,-0.5891904105743964,73.30122980422438,14.834599879437873,14.506025208728678,1.0009421994592012
324,52.66,37.27,1962.6382,2773.0755999999997,54.0,37.59,-0.5640136514429619,71.70275123103092,17.299499313541787,13.36643875654492,1.0319784752788639
325,52.94,36.83,1949.7802,2802.6436,52.66,37.27,-0.5628917226188906,71.48580811691266,22.212469226438046,20.9208356796791,1.034476881523805
326,52.87,38.15,2016.9904999999999,2795.2369,52.94,36.83,-0.5459098100657411,70.38958120498879,15.735369656369596,21.70736059791417,1.0049557580185342
327,54.17,38.08,2062.7936,2934.3889000000004,52.87,38.15,-0.5471579266136473,70.3590959753587,8.659988076622977,10.764018686549198,1.0053128161563463
328,53.95,37.62,2029.599,2910.6025000000004,54.17,38.08,-0.5434006782916091,69.9962013303788,7.588713054346825,6.151325507933617,1.0189654797559293
329,53.29,38.32,2042.0728,2839.8241,53.95,37.62,-0.5164664163104412,68.33437032711961,7.104353490215132,8.128241867262181,1.0198222673982194
330,53.55,38.44,2058.462,2867.6024999999995,53.29,38.32,-0.4861820062013007,66.47359627901837,4.48665880559168,5.0398326886287625,1.0206169073723994
331,53.72,37.44,2011.2767999999999,2885.8384,53.55,38.44,-0.46800394906643356,65.27677302352677,4.785127038498023,3.1511985322171023,1.0267707154232761
